Country,Year,Air_Pollution_Deaths,Infectious_Disease_Deaths,Life_Expectancy,Smoking_Attributed_Deaths,Under_Fifteen_Mortality,Ozone_Pollution_Deaths,Health_Expenditure_as_GDP_Percentage
b'Armenia',2014,-0.1579340423375486,1.2345679012345734,0.5427408412483015,0.6296505490664739,-2.6075619295958252,-0.21185842121803633,-1.3565891472868241
b'Australia',2003,-4.608110353088579,2.6180836707152544,0.4993757802746579,-2.9125265539657885,-1.2094557449147891,-2.6610527761163905,0.0
b'Australia',2004,-5.871212072763743,-1.2624934245134112,0.3726708074534235,-1.731788791604849,-1.112966054535336,-27.226194932894956,2.6649746192893398
b'Australia',2005,-3.919044319323417,-4.022376132125737,0.3712871287128605,-2.1809309283443823,-0.2813731007315745,6.229620706201233,-1.4833127317676165
b'Australia',2006,-1.7027408505235764,-0.6106022758812113,0.2466091245376223,-1.1914810839163237,-0.22573363431150906,10.04153776482104,0.12547051442912682
b'Australia',2007,0.04283990100553137,-0.41887740854510414,0.0,0.7564720302551509,0.6221719457013553,1.0327400111957763,0.8771929824561431
b'Australia',2008,-0.6296736127633595,-2.6079641054402747,0.24600246002459691,-0.08568013930888574,0.3372681281618828,-4.204716558806898,2.4844720496894235
b'Australia',2009,-2.609106113489812,-0.05758710048948679,0.36809815950920033,-1.609800468959277,-2.408963585434176,-18.292036242181,3.5151515151515156
b'Australia',2010,-1.1871417310038601,3.0826851051570126,0.3667481662591676,-1.15888683746721,-3.386911595866815,-3.4964619973305244,-1.4051522248243464
b'Australia',2011,0.6930691639894793,5.198434879821123,0.0,0.17860889849405925,-3.6838978015448554,3.136164853686796,1.425178147268391
b'Australia',2012,0.007156897412108343,3.347502656748147,0.24360535931791105,-0.86020140570221,-3.3312769895126437,32.42909344342386,1.5222482435597318
b'Australia',2013,0.713338683697029,2.8277634961439535,0.36452004860267895,0.20245386766355455,-3.063178047223991,20.311465081064984,0.9227220299884653
b'Australia',2014,2.3366534774322822,5.875000000000008,0.0,1.5842810750995362,-3.8183015141540433,6.287064742894177,12.342857142857145
b'Austria',2003,-1.350056059294158,3.0670470756062773,0.0,0.6275656040609645,-2.48565965583174,3.858344272314884,1.7039403620873195
b'Austria',2004,-3.590709826403604,-1.107266435986154,0.7614213197969733,-0.8758021648515024,-2.5490196078431393,-2.6415967784617855,1.675392670157061
b'Austria',2005,-2.255325420446286,1.469559132260323,0.12594458438286438,-0.12124642994454371,-3.0181086519114664,-12.16012978698543,-0.8238928939237944
b'Austria',2006,-2.847301838273264,-4.137931034482756,0.6289308176100628,-0.983812535483497,-3.526970954356845,2.835561789680563,-1.0384215991692813
b'Austria',2007,-1.5503689964569856,-0.7194244604316502,0.24999999999999467,0.9811750713455858,-3.440860215053765,-2.2273923967510156,0.0
b'Austria',2008,-2.3168694770350773,-3.6231884057971064,0.24937655860348684,0.34881733449318997,-2.6726057906458767,-5.813735892895744,2.098635886673672
b'Austria',2009,-0.4658747652397488,-2.0300751879699264,-0.24875621890547706,2.49313882065052,-2.2883295194508046,-5.093183911090926,5.138746145940387
b'Austria',2010,-1.9458371763303006,-1.074443591711438,0.37406483790523026,0.34789332902998016,-2.576112412177989,1.914365471492041,-0.09775171065493637
b'Austria',2011,-2.1630638412431735,-1.318851823118694,0.3726708074534235,0.28440481097813386,-2.644230769230771,2.7154503229526394,-1.8590998043052975
b'Austria',2012,-1.9742427206918878,0.0,0.0,1.135349094475857,-3.2098765432098775,7.104782228849893,1.6949152542372836
b'Austria',2013,-3.4398636141580785,2.0440251572326984,0.3712871287128605,0.7054481976518812,-3.0612244897959218,2.625420375120391,0.8823529411764675
b'Austria',2014,-3.6937681742856943,1.1556240369799742,0.36991368680643344,0.29550442939605404,-2.1052631578947323,6.592451484754869,0.7774538386783325
b'Azerbaijan',2003,0.5708025692204632,-3.6553524804177506,0.9063444108761143,3.0107421434516057,-6.849173553719012,-2.4253019581795376,0.0
b'Azerbaijan',2004,-0.5874158184015821,-3.5658251319355294,0.7485029940119681,1.5346443084511385,-4.768770100920483,-0.47771283859792124,-2.564102564102555
b'Azerbaijan',2005,1.9756033684908747,-4.259724892767347,0.4457652303120341,3.965808262373649,-3.9827646442296527,-7.193621652313819,-16.165413533834595
b'Azerbaijan',2006,1.0810794772045718,-6.565734589834693,0.887573964497057,1.967264429206983,-3.347483323226197,5.066469978750687,-7.174887892376692
b'Azerbaijan',2007,-0.08294920744447154,-7.6223544973545,0.586510263929596,0.7961062173351685,-2.3340444221357726,7.58507722136792,-3.864734299516903
b'Azerbaijan',2008,1.3009856479976323,-3.633434759262577,0.291545189504383,3.859472166594302,-2.209944751381221,13.003985273731967,3.015075376884413
b'Azerbaijan',2009,0.9179596267922419,-3.361812778603268,0.8720930232558155,2.5065619488988222,-2.6540533438444314,-0.8553119860317038,35.121951219512205
b'Azerbaijan',2010,0.8850250342109289,-2.2487026715356517,0.14409221902016434,2.427315564526533,-3.7386961803212326,-7.262658296857161,-4.3321299638989235
b'Azerbaijan',2011,1.5660133418959665,-3.0082579630357875,0.7194244604316502,3.643168272162711,-3.9960740325294397,12.016023245499463,-1.8867924528301772
b'Azerbaijan',2012,1.2887822465581955,-3.405635515913241,0.5714285714285783,2.7080814116621,-4.045567401781803,9.054268122342668,21.53846153846155
b'Azerbaijan',2013,0.893709919497887,-3.6935991605456464,0.7102272727272707,1.423514412378224,-5.098934550989343,11.093140129237078,2.215189873417711
b'Azerbaijan',2014,1.2897953959385644,-3.2251035083896262,0.282087447108581,1.5617293503544127,-6.287089013632718,3.800588938339544,11.145510835913308
b'Bahamas',2003,0.13705851752305875,-6.269592476489027,0.27700831024930483,0.15554103010004816,-1.6260162601625994,6.389693377184158,5.5118110236220375
b'Bahamas',2004,0.8489012252672845,-1.0033444816053505,0.13812154696131174,2.7994831278297383,0.0,7.700038325159708,0.7462686567164312
b'Bahamas',2005,-3.0540500175477603,-13.17567567567568,0.4137931034482678,-1.01391182688918,1.6528925619834656,8.474690268965102,-0.49382716049382047
b'Bahamas',2006,1.5553165283943349,7.003891050583655,0.13736263736265908,4.5029680207884,-4.878048780487809,7.908681154738595,6.9478908188585375
b'Bahamas',2007,-2.67708306028428,-15.272727272727272,-0.2743484224965731,-0.24854264621337885,-4.273504273504269,-2.7349365440799356,4.408352668213467
b'Bahamas',2008,2.0339845210959773,-1.2875536480686733,0.0,3.8377695413855495,1.7857142857142794,-7.176321236142414,8.000000000000007
b'Bahamas',2009,4.04223807818469,0.8695652173912993,-0.13755158184319827,4.440525436019049,0.8771929824561431,10.15244886361839,5.967078189300401
b'Bahamas',2010,1.331539592811204,-4.741379310344829,0.13774104683197397,2.8342990921764954,-5.21739130434783,9.350702226276898,2.135922330097073
b'Bahamas',2011,2.5378248649720714,-0.4524886877828038,-0.13755158184319827,2.0690317794066937,-6.422018348623848,5.650154143282249,1.1406844106463865
b'Bahamas',2012,2.1943129549021334,1.3636363636363669,0.27548209366392573,1.9988590844559173,-2.941176470588236,-6.483948973296538,0.0
b'Bahamas',2013,2.7389311579331332,-1.7937219730941756,0.27472527472527375,0.6480301622615814,-6.060606060606055,1.4812597588039322,5.07518796992481
b'Bahamas',2014,3.609210950566255,2.2831050228310446,0.5479452054794498,4.028758695253587,-3.2258064516129004,-15.641098434308475,-0.8944543828264706
b'Bahrain',2003,11.320986594786909,9.8901098901099,0.26281208935612366,10.206219901819713,0.46511627906977715,26.512201989664263,5.7065217391304435
b'Bahrain',2004,3.33102695693539,7.000000000000006,0.3931847968545288,0.7696355231725072,0.4629629629629539,0.31616736842410287,-10.025706940874034
b'Bahrain',2005,1.4797199641895409,5.607476635514019,0.3916449086162066,-0.6400936587067529,0.4608294930875667,0.8162369011478043,-6.857142857142861
b'Bahrain',2006,0.18755475414327094,2.6548672566371723,0.39011703511053764,-1.082951033670576,-1.834862385321101,-1.4153417236467347,-4.601226993865026
b'Bahrain',2007,0.3887583958700258,1.724137931034475,0.5181347150258864,-0.6381002584129769,-2.336448598130836,15.769996358586935,6.109324758842449
b'Bahrain',2008,0.9307859940141272,0.8474576271186418,0.6443298969072142,0.3691868254809494,-2.8708133971291905,3.9793644765410363,-3.0303030303030165
b'Bahrain',2009,0.9024146764828656,0.0,0.512163892445594,0.8132127196524008,-1.9704433497536922,-13.165579763097313,35.31249999999999
b'Bahrain',2010,1.781992632318108,-0.8403361344537785,0.2547770700636942,1.5713671227717052,-1.5075376884422065,-14.345022193780144,-5.542725173210162
b'Bahrain',2011,1.8428389300241488,-0.8474576271186418,0.2541296060991183,0.19303724159600577,-2.5510204081632626,-7.419554257711836,-5.378973105134466
b'Bahrain',2012,1.8605510713971984,0.0,0.25348542458807355,-0.4137732877163347,-2.0942408376963373,5.164405454300458,6.20155038759691
b'Bahrain',2013,1.6638361985123362,-0.8547008547008517,0.12642225031607168,-0.151671937359954,-2.1390374331550777,0.28682630323140224,4.866180048661772
b'Bahrain',2014,2.9325299638239377,-0.8620689655172376,0.12626262626262985,2.1653845709122432,1.6393442622950838,-0.04152248410225212,2.3201856148491906
b'Bangladesh',2003,1.2948160193894998,-3.8435046738967693,0.30030030030030463,3.0657048341134585,-4.778640252710442,10.062712522801354,1.5544041450777257
b'Bangladesh',2004,0.3175041158852032,-4.6863112372698135,0.5988023952095967,1.3446753031345349,-4.759062857371477,2.476425945716687,2.0408163265306145
b'Bangladesh',2005,1.6193890122366161,-5.70607016823198,0.14880952380951218,3.037990801802315,-5.361637476851766,3.901340105483486,3.0000000000000027
b'Bangladesh',2006,1.517515369289213,-5.725134155759292,-0.14858841010400026,3.9565376121534657,-5.837399155887146,3.3193649373825407,2.4271844660194164
b'Bangladesh',2007,0.05929874024204196,-6.855213480432054,-0.7440476190476164,1.717692815866667,-6.112459832967998,9.00904143370187,2.8436018957346043
b'Bangladesh',2008,-1.438465383483345,-4.511117124430619,0.599700149925031,-0.49768148759489206,-6.743458213738796,1.8225314210054577,-2.304147465437778
b'Bangladesh',2009,-0.4852529321470289,-6.344239647660322,0.44709388971686526,-0.08171318168892494,-7.575655607151665,-5.530908820191682,2.8301886792452935
b'Bangladesh',2010,0.6090560639349984,-3.3687183237096296,1.780415430267035,0.6476559276988869,-7.940291262135924,5.886559458407303,5.045871559633031
b'Bangladesh',2011,-4.644334786305693,-6.502622446050676,0.291545189504383,-5.128192269291299,-7.870577875270901,1.8049418454006538,3.056768558951961
b'Bangladesh',2012,-3.6543939677624704,-7.650498171973985,1.1627906976744207,-3.818975388595558,-7.228260558503175,4.339250203186595,-0.4237288135593098
b'Bangladesh',2013,0.4185912514448331,-2.58690379951495,0.0,1.5866607815281597,-6.175657667439904,2.7352747074559813,-2.1276595744680993
b'Bangladesh',2014,2.968752344830139,0.37770969868538007,0.5747126436781658,4.93622118285435,-5.775983376951299,2.910014855255083,-0.8695652173913104
b'Barbados',2003,0.7664185755466457,-1.4018691588784993,0.1344086021505264,5.05724228798099,0.0,14.863780034742401,14.163822525597269
b'Barbados',2004,-2.49539518084525,1.4218009478673022,0.26845637583892135,1.7316652533086785,-1.4925373134328401,-54.545865329779296,9.267563527653211
b'Barbados',2005,-3.6855444835158124,-1.4018691588784993,0.2677376171352108,-2.3222751300946753,0.0,-45.227847362661244,-7.250341997264009
b'Barbados',2006,-0.015558400261617145,-1.8957345971563955,0.26702269692922,1.2500577242396949,-3.0303030303030276,13.925909309836548,-2.9498525073746285
b'Barbados',2007,0.5782847720807283,-2.4154589371980673,0.26631158455392434,-0.05939809276056529,-1.5625,15.6126604998033,-7.902735562310037
b'Barbados',2008,-0.7319382267804819,-2.970297029702973,0.13280212483401943,-0.9964266429297042,-3.1746031746031744,16.505722961419767,6.930693069306937
b'Barbados',2009,-2.2677667274596525,-5.102040816326525,0.3978779840848823,-4.288987362436602,-1.6393442622950838,-16.20373594754787,10.339506172839496
b'Barbados',2010,0.8763777345496715,0.5376344086021501,0.0,0.9477775520827958,-3.3333333333333326,-48.16846567611639,-5.31468531468533
b'Barbados',2011,2.999788964191197,1.0695187165775444,0.26420079260238705,0.9681274534138584,-3.4482758620689613,-22.26814311098212,1.9202363367799125
b'Barbados',2012,2.4421064253185687,-1.0582010582010581,0.26350461133068936,1.0009535417540905,-1.7857142857142905,14.01463422936553,12.753623188405804
b'Barbados',2013,5.078738073127709,-0.5347593582887722,0.26281208935612366,2.04423190384444,-3.6363636363636376,33.33045715670626,-4.884318766066842
b'Barbados',2014,5.090585263009495,2.6881720430107503,0.2621231979030192,2.427730574317133,-1.8867924528301883,-13.702559315361484,-5.810810810810818
b'Belarus',2003,-3.5381473520776696,-1.4981273408239737,0.5839416058394331,-3.607880008435138,-8.626887131560023,-11.225284673989666,2.669039145907459
b'Belarus',2004,-2.554608586569207,-2.212236432768755,0.7256894049346929,-3.0758479353520607,-7.474429583005504,-10.886951485370734,-0.5199306759098632
b'Belarus',2005,1.4068261695169948,3.3580770590314613,0.0,1.5525561683453537,-7.31292517006803,-5.881582302503141,5.7491289198606355
b'Belarus',2006,-3.1480474248322565,-2.7017783857729127,0.8645533141210304,-4.719807724999336,-7.064220183486237,-12.252387263686016,-8.23723228995058
b'Belarus',2007,-4.1152007007632,-4.393673110720564,1.1428571428571344,-6.3019320538531325,-5.824284304047389,-13.348799431863313,2.1543985637342944
b'Belarus',2008,0.5324204813681233,-0.3676470588235281,0.14124293785311437,-0.047792274605351626,-5.241090146750526,-14.721770845152072,-7.029876977152904
b'Belarus',2009,1.4730803260777137,2.6937269372693695,0.282087447108581,-0.4448958344648202,-4.756637168141598,-6.193487945337139,1.8903591682419618
b'Belarus',2010,0.8752948601706612,0.2515271289974752,0.0,1.5962265180270663,-5.458768873403019,-6.763940670777158,5.009276437847876
b'Belarus',2011,0.5531584152773883,0.7885304659498216,0.5625879043600568,0.7718974555038116,-6.26535626535627,5.996442351330389,-13.957597173144876
b'Belarus',2012,-12.374292767761697,-13.762446657183503,1.538461538461533,-12.078446520854847,-3.8007863695937116,-12.855931083771043,7.802874743326482
b'Belarus',2013,-4.636383634991059,-6.268041237113398,0.5509641873278293,-2.6622107132625805,-3.133514986376018,-9.008629298810423,8.571428571428585
b'Belarus',2014,-5.324541893357971,-4.179498460184783,0.8219178082191636,-1.5013090720435884,-4.2194092827004255,-9.12378793073213,-5.4385964912280755
b'Belgium',2003,-3.0083230021764495,2.604166666666674,0.12787723785165905,-1.6081831981712424,-3.5308953341740223,2.7106328815744485,10.096153846153854
b'Belgium',2004,-4.71110621526829,-1.5843716351330528,0.8939974457215838,-2.9949588257650483,-1.9607843137254943,2.2436177263552626,1.8558951965065518
b'Belgium',2005,-2.7697876285068257,1.672397624257571,0.12658227848101333,-1.4647883839890352,-1.200000000000001,-11.94908803627749,-1.1789924973204635
b'Belgium',2006,-2.6040409147590093,-1.322059953881627,0.37926675094817064,-2.854937660680912,-1.0796221322537103,-11.828965857930518,-0.9761388286333994
b'Belgium',2007,1.111004405728666,0.7789375292101663,0.12594458438286438,-0.9380154325176582,-1.500682128240105,-3.315536541976083,0.10952902519167917
b'Belgium',2008,1.4171123600621671,2.4115010047920826,0.12578616352201255,-1.026834029412782,-1.1080332409972304,-12.788010191983567,5.032822757111588
b'Belgium',2009,1.3763965338433826,-0.6641509433962245,0.2512562814070307,0.834913651112168,-1.8207282913165312,5.596737932014562,7.500000000000018
b'Belgium',2010,-0.5573816319261349,-0.24312414526668213,0.25062656641603454,-0.03659515464068397,-1.4265335235377985,-0.7612302914938307,-1.1627906976744318
b'Belgium',2011,-2.976418836637895,0.5788271134805845,0.5000000000000115,-0.23437015992707755,-2.170767004341534,-7.605949052330252,1.5686274509803866
b'Belgium',2012,-3.8885690576139553,2.6503104649401754,-0.12437810945274963,0.9173285337396253,-2.6627218934911268,12.287996229134922,1.3513513513513598
b'Belgium',2013,-6.707759974524297,1.7851873709058719,0.24906600249066102,-0.6675990000724275,-2.583586626139822,13.349522194498542,0.7619047619047636
b'Belgium',2014,-8.38933255020946,-1.0581243658501216,0.7453416149068248,-2.35413321753698,-2.3400936037441533,6.999517734822502,0.2835538752362865
b'Belize',2003,-0.7805847343607675,2.5510204081632626,0.14534883720931369,-0.9751214248711948,-1.5544041450777257,10.348693868710356,-0.835654596100277
b'Belize',2004,0.2597410396848243,1.990049751243772,0.4354136429608024,1.5998349511340715,-2.1052631578947323,-19.028397424852972,-3.08988764044944
b'Belize',2005,-1.062896009495018,-7.804878048780484,0.28901734104047616,-0.07819326171826235,-1.0752688172043001,-8.443958159911169,0.5797101449275477
b'Belize',2006,0.6921113661753076,0.5291005291005346,1.0086455331411948,2.1377743983236996,-1.0869565217391353,6.379680951803479,2.881844380403442
b'Belize',2007,-2.2950027594233813,-4.210526315789476,0.8559201141226991,0.5956182940805466,-2.197802197802201,-7.836561813370102,14.285714285714302
b'Belize',2008,-3.81248190893112,-3.8461538461538436,0.7072135785006983,-0.32174284485568805,-1.6853932584269704,-12.611029725060352,11.274509803921573
b'Belize',2009,1.4125887452178576,6.8571428571428505,0.8426966292134797,4.165009067721215,-2.285714285714291,-6.416452766786063,-0.22026431718060735
b'Belize',2010,3.136238935401181,3.208556149732611,0.696378830083555,4.29305909612232,-2.92397660818714,20.1651910284977,-0.6622516556291425
b'Belize',2011,2.4254004400814377,0.0,0.5532503457814641,1.9323343495175838,-2.409638554216864,15.765373558246543,1.1111111111111072
b'Belize',2012,2.2475734459796115,-0.5181347150259086,0.687757909215958,2.235629271394912,-1.851851851851849,33.40927361881223,-4.175824175824161
b'Belize',2013,4.983294730025256,2.604166666666674,0.6830601092896238,5.350540795003078,-2.515723270440251,-6.927602465970972,1.8348623853211121
b'Belize',2014,5.890769596986778,8.121827411167516,-0.5427408412483126,7.184681385159819,-3.2258064516129004,-4.764543930040999,9.909909909909898
b'Benin',2003,0.09861654351133176,2.139396555859352,0.17667844522968323,0.2939623368316102,0.3721806197031441,-3.063883634998632,0.6451612903225712
b'Benin',2004,1.2951447241612346,1.1153900342835588,0.17636684303350414,0.12034624256811455,0.3797355253752688,6.022370548844691,3.525641025641013
b'Benin',2005,0.1255563436878271,1.149532059171876,0.528169014084523,-0.12891958347586163,0.20027593573368474,41.403435297732514,-0.3095975232198067
b'Benin',2006,0.9415583632624402,0.8816236569014535,0.7005253940455258,1.285568984691543,0.49080572088477936,48.126111057861735,2.1739130434782483
b'Benin',2007,0.23258059806254838,1.0719162494310375,0.3478260869565375,0.7917623761403814,0.340339013016866,5.887708827457927,-10.63829787234043
b'Benin',2008,1.6670515375231787,-1.781090270428498,0.34662045060658286,2.9471479913369514,-0.06607492896945066,-9.981136316536931,-9.863945578231291
b'Benin',2009,2.2010374860125026,-2.361302154974787,0.17271157167531026,3.148256815018269,0.05069093954555015,-15.249335246156337,9.056603773584904
b'Benin',2010,2.224005196230139,-1.0495421460436694,0.6896551724137945,2.3921867338805747,0.16521279407877287,22.067379452937907,4.152249134948094
b'Benin',2011,1.6359025647894931,-0.3820326032793142,0.1712328767123239,2.5743955854925282,0.2067251654900959,22.690110243903682,-0.33222591362125353
b'Benin',2012,2.2266576120854698,-0.23343337620884697,0.34188034188034067,1.6852976025937494,0.35992538132338936,15.697653130965762,2.6666666666666616
b'Benin',2013,1.2201240683617165,0.9669563556489402,0.5110732538330387,1.7514802648537664,0.4592271862494224,15.164593151244299,-6.818181818181812
b'Benin',2014,0.3577488967452913,1.2674690817943146,0.16949152542373724,0.9197749422274137,0.5942663096715206,4.942676392016132,-6.271777003484324
b'Bhutan',2003,-1.217828066770632,-8.057296329453889,0.9360374414976835,2.426682440750816,-6.561461794019929,9.436086679603228,-10.217391304347823
b'Bhutan',2004,-2.187637374954321,-6.329113924050633,0.9273570324574765,1.4679420201479276,-5.422222222222217,9.972372009910258,11.38014527845035
b'Bhutan',2005,-2.281556818839492,-4.677754677754676,0.7656967840734996,1.763949298387546,-4.793233082706772,2.7968684859525306,-10.217391304347823
b'Bhutan',2006,-2.7794006540109994,-2.071973827699014,0.911854103343468,1.562361788106359,-5.9230009871668265,6.655077753410588,6.779661016949157
b'Bhutan',2007,0.2658400745203071,-10.80178173719376,0.9036144578313143,1.8610885152197332,-6.086044071353625,15.544890476284912,-6.34920634920636
b'Bhutan',2008,-1.3974099887694935,-5.118601747815232,0.746268656716409,1.718592888989945,-5.921787709497206,6.655130229471928,-18.159806295399516
b'Bhutan',2009,-1.2139247352818794,-3.157894736842104,0.5925925925926112,2.0522972183122157,-6.532066508313539,-2.754403176431175,5.02958579881656
b'Bhutan',2010,-0.4847241208971509,-4.755434782608692,0.7363770250368162,1.3325315247349367,-6.480304955527316,-3.647479828175826,0.28169014084507005
b'Bhutan',2011,0.77447289037198,-3.2810271041369465,0.7309941520467822,1.4192725109716253,-6.25,8.151969533023395,-5.89887640449438
b'Bhutan',2012,0.9913547614849305,-1.7699115044247815,0.5805515239477366,1.2204198991456527,-5.942028985507242,10.277930090309395,8.059701492537318
b'Bhutan',2013,0.8984625434901972,-2.4024024024024038,0.5772005772005873,1.2457662933457403,-5.392912172573194,0.9933111289025076,2.4861878453038555
b'Bhutan',2014,0.3721456222268493,-2.3076923076923106,0.43041606886655703,1.3315664322596232,-4.885993485342022,-7.317937234375238,-4.043126684636111
b'Bolivia',2003,-1.5555709015587116,-3.7860141885044163,0.4739336492891155,-0.42041969765147513,-5.239448704885508,17.850439205116864,6.1224489795918435
b'Bolivia',2004,-0.8468822740191562,-3.5587991874200586,0.6289308176100628,-0.9057892664471323,-5.285795132993776,22.923878973544866,-6.538461538461537
b'Bolivia',2005,0.44350116226914427,-2.285848026213133,0.6250000000000089,0.01955181253849858,-5.1983747609942625,29.203708937584306,4.320987654320985
b'Bolivia',2006,1.1496786583428786,-2.4510978043912224,0.6211180124223503,0.7541815488454118,-4.676667086852393,16.76731875075457,-8.08678500986193
b'Bolivia',2007,2.0130598633559593,-2.0707153380258636,0.30864197530864335,0.7573187301223916,-4.760645331922775,3.105639571858987,0.8583690987124415
b'Bolivia',2008,1.9032589344888606,-1.2285833681571212,0.6153846153846176,1.4028840117643604,-5.255484587614556,-34.69535568130628,-1.9148936170212738
b'Bolivia',2009,2.0494965629404227,-0.6430868167202619,0.7645259938837912,1.7503494346204906,-5.246574338682497,-0.29200101633125586,12.147505422993476
b'Bolivia',2010,2.0239169404949964,-0.8516436722875165,0.4552352048558417,2.0685212060180147,-5.220013920037125,24.17613065196731,0.5802707930367523
b'Bolivia',2011,2.1041135748643525,-0.34358357670503104,0.45317220543805714,2.7876832361066306,-5.14033942558747,70.76217080203786,-0.576923076923086
b'Bolivia',2012,1.2129251327795298,-0.3361489398379547,0.3007518796992459,2.632554531654918,-5.2640633063822495,33.90179715848674,1.547388781431347
b'Bolivia',2013,0.5423122373355183,0.34593098676813927,0.4497751124437732,2.7345252374181284,-5.166152169965499,-25.06990321763689,6.095238095238109
b'Bolivia',2014,-0.017091505900679316,1.042833749892269,0.29850746268658135,2.7436751546545457,-5.026328386787937,-3.904758752632942,5.924596050269293
b'Bosnia and Herzegovina',2003,-0.7294557588972572,-4.500703234880454,1.608579088471851,1.1299827322176936,-2.7310924369747913,1.2631335698687796,11.843876177658164
b'Bosnia and Herzegovina',2004,-1.4503326542049,-3.6818851251840923,0.3957783641160839,-0.3235421288623863,-3.0237580993520474,-1.3545236605910893,9.025270758122739
b'Bosnia and Herzegovina',2005,1.8286884114643298,0.4587155963302836,-0.9198423127463662,4.798434471529878,-4.454342984409799,-11.777460034217713,-0.11037527593819041
b'Bosnia and Herzegovina',2006,-2.6041697256166008,-4.109589041095896,1.0610079575596787,-1.4076935433134596,-6.2937062937062915,-2.0162826096191577,1.3259668508287303
b'Bosnia and Herzegovina',2007,3.417539649399237,1.2698412698412653,0.0,5.886984664876538,-4.228855721393032,-2.0447569430753654,3.925845147219187
b'Bosnia and Herzegovina',2008,-6.278726941187007,-7.053291536050155,0.7874015748031482,-4.32059614949819,-3.6363636363636376,-7.448020571539282,1.6789087093389332
b'Bosnia and Herzegovina',2009,-0.5625229301202572,-1.6863406408094472,0.26041666666667407,1.3869458120271183,-5.39083557951483,-4.3360873900843755,-6.914344685242513
b'Bosnia and Herzegovina',2010,-0.8850010531601393,-1.715265866209259,0.12987012987011326,0.3723081896679581,-7.122507122507127,4.380592386509452,0.0
b'Bosnia and Herzegovina',2011,0.447721926623168,0.3490401396160525,-0.12970168612190802,1.3253995682632524,-8.895705521472397,11.04536573684709,1.7738359201773912
b'Bosnia and Herzegovina',2012,-1.665408153656034,-1.3913043478260834,0.25974025974027093,-0.3989438777388443,-5.72390572390572,8.043424123511244,3.376906318082784
b'Bosnia and Herzegovina',2013,0.11343826003680224,1.0582010582010692,-1.1658031088082943,1.8259836618661707,-4.642857142857137,2.5635094061050356,-0.42149631190727677
b'Bosnia and Herzegovina',2014,0.08494448143716582,0.8726003490401313,-0.7863695937090354,1.2353815716657834,-5.243445692883897,-0.5870584865934392,0.4232804232804366
b'Botswana',2003,-1.214789144854489,-2.8601990512510445,0.5928853754940677,-1.4007198237546037,1.591895803183796,1.5096033358301897,-3.8980509745127456
b'Botswana',2004,-2.649770636114568,-9.565758605831377,1.3752455795677854,-3.4973774289738913,1.5432098765432167,51.02796754910335,-4.99219968798752
b'Botswana',2005,-3.421645757512648,-12.959923765154324,1.9379844961240345,-4.538133814081813,-1.7068038344634107,31.568275424797363,-13.464696223316919
b'Botswana',2006,-0.7897754749049302,-8.101696977069517,2.471482889733845,-2.594191755723163,0.2616555661274944,34.89464635156389,-7.400379506641364
b'Botswana',2007,-2.650938428191074,-10.424250446753591,3.3395176252319247,-4.645478371279832,-0.26097271648872766,-9.115178426164572,13.114754098360649
b'Botswana',2008,0.40396098482957665,-6.930693069306926,2.5134649910233398,-1.2192091456971421,1.5937202664129346,-13.655917548995012,6.884057971014501
b'Botswana',2009,0.07399047347640408,-8.447126071768817,2.1015761821365997,-0.5593979091700563,-2.6457504097401108,-19.307847619838668,12.20338983050846
b'Botswana',2010,1.104663455193955,-5.471730835934785,2.9159519725557415,0.4374285606183692,-3.5594035594035622,-7.478698980401399,-5.287009063444115
b'Botswana',2011,0.9887488345492024,-3.733602421796167,0.8333333333333304,0.44813140962196574,-0.9975062344139696,10.939190424649038,-6.379585326953741
b'Botswana',2012,-0.04416859009337415,-4.4215742328949865,0.49586776859502635,-0.04185516135237766,-8.060453400503775,14.1738371795614,8.177172061328775
b'Botswana',2013,0.27331911713275314,-4.466600199401793,1.9736842105263275,0.38321573239026296,-7.041095890410965,2.8597565373744915,2.3622047244094446
b'Botswana',2014,0.24650033309152608,-3.0160718012940957,0.967741935483879,0.5209656828647935,-3.0356616563513072,-8.747076330183612,-9.53846153846154
b'Brazil',2003,-0.0716600575981996,0.08719187662349359,0.42613636363635354,0.6491853784385437,-8.097819918454297,1.1365889417956687,-5.862068965517242
b'Brazil',2004,-0.5768150256646565,-0.28403419299806165,0.5657708628005631,0.5303474321312507,-7.389181280994094,-20.669306911454875,-0.8547008547008628
b'Brazil',2005,-2.3609068011806067,-0.8882013013605139,0.9845288326300938,-1.9813949776207318,-6.367198719789913,-6.253998176136255,-0.9852216748768461
b'Brazil',2006,0.05963079042021757,0.3525879403905918,0.278551532033422,0.36713751398778083,-6.723490035825019,15.383930624274033,2.6119402985074647
b'Brazil',2007,-0.25225434281364034,1.0037239347442162,0.5555555555555536,0.15311385063232485,-6.8968757340850395,-0.9062955956013696,-0.60606060606061
b'Brazil',2008,-0.29862701774814315,1.7093939668448188,0.4143646408839796,0.3971772298257292,-6.456577685825304,-12.423464312126708,-2.3170731707316983
b'Brazil',2009,-0.022046123625341085,2.3442022854190947,0.27510316368639653,0.6392043344716436,-5.564396493594071,-1.6375158149656732,4.74406991260925
b'Brazil',2010,-0.2642611496710967,1.779669129485062,0.411522633744843,0.4438283507136598,-4.771221295555805,19.9020426399394,-5.244338498212164
